source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056407914671017088,193.44628482415192,-60.314029649616685,0.3974418905748342,-5.292119686001823,2.378327357481133,0.969426,20.25465,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671202816,193.42639712398054,-60.31519722692423,0.2553782732379351,-9.096893602381263,-1.2106656883245273,1.0391273,20.7155,19.357922,19.987087,-0.62916565,-1.3575783,0.7284126,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671202944,193.42982412929237,-60.31277794137147,0.5827629600215523,-7.82744987674221,-2.9805833253702154,1.02135,20.481865,19.664783,19.29477,0.3700142,-0.81708145,1.1870956,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671203200,193.43527008520306,-60.308999794315014,,,,,21.07133,,20.742588,,,0.32874107,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671203712,193.42027975866182,-60.32055616272219,,,,,20.98666,20.582418,19.21984,1.3625793,-0.40424156,1.7668209,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671203840,193.4203029867441,-60.32076459051231,,,,,20.761984,21.749832,19.085966,2.663866,0.9878483,1.6760178,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671206272,193.42753775251933,-60.3193610563027,-0.43971174789449796,-7.57205085191791,-0.38780604772282035,1.1000164,20.265362,21.325525,19.531393,1.7941322,1.0601635,0.73396873,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671206784,193.4190063320178,-60.325579232820076,-0.43542488002279617,-5.504135695216192,-0.3155429298749875,1.044247,20.206055,21.4101,19.257576,2.152525,1.2040462,0.9484787,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671206912,193.4337822135483,-60.315260749965766,0.8967448287330407,-6.6058888075898965,-1.1734629523790343,1.0418385,20.595842,21.40483,19.728682,1.6761494,0.8089886,0.8671608,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671212032,193.44475443593203,-60.315639256309005,,,,,20.828823,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671427072,193.43656834925582,-60.3098675552172,,,,,20.912285,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671427200,193.42053509773248,-60.321355989893654,1.706175110107399,-7.474426253083584,-0.44827022240884506,1.0416108,20.383026,20.50102,19.156555,1.3444653,0.11799431,1.226471,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671431808,193.43515423549485,-60.32062631725297,3.0961864302501496,-2.763033276769602,3.0690077951092833,1.2957876,20.669157,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671626624,193.44187421909592,-60.30936164473348,0.2757646234562698,-6.925837497462847,-1.5057989176505808,1.1158192,18.592045,18.670212,17.416924,1.2532883,0.07816696,1.1751213,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671635968,193.44000696605323,-60.30735074063177,-0.2891472538297622,-6.407138139752772,-0.35323010239615077,1.1816212,20.783937,21.797243,20.065649,1.7315941,1.0133057,0.7182884,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671733120,193.44221598700227,-60.30680710751532,1.8500225316206689,-5.352108363425678,-0.8018251697627308,0.9738852,20.7809,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671786496,193.440571382654,-60.31751123853134,,,,,20.984417,17.850927,20.178093,-2.3271656,-3.1334896,0.806324,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671806080,193.4378408092488,-60.31507358079386,,,,,21.001701,20.456835,19.047827,1.409008,-0.54486656,1.9538746,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671931520,193.42173118025602,-60.32247279953185,,,,,21.010712,,20.163923,,,0.8467884,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671933056,193.43549897848268,-60.31090812661398,-1.6446340494839964,-5.787890420490907,2.864572459369063,1.8993733,20.870155,22.77326,19.260475,3.512785,1.9031048,1.6096802,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914671933184,193.42957723244652,-60.311233629491966,,,,,21.062456,22.541214,19.810877,2.7303371,1.4787579,1.2515793,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703556608,193.4196606058134,-60.32191170613523,0.46472278907378445,-12.063819641590815,1.4706424408769392,0.9958078,16.00755,16.589993,15.280966,1.3090267,0.58244324,0.7265835,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,6309.798,4.232,-0.0014,1738.6654,1.4878,1.2103,0.6522
6056407914703557632,193.41665445355298,-60.320514663913556,0.5043972638119278,-4.845095123849238,-1.1751278120613506,1.0096872,15.282747,15.657748,14.714129,0.9436188,0.37500095,0.5686178,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,7915.4116,4.3546,-0.2541,1771.7089,1.445,1.2597,0.6792
6056407914703559680,193.4334415110099,-60.31914556926703,0.3182761987569467,-3.989476198465246,0.9625338407305452,0.948903,12.743944,13.808357,11.729164,2.079193,1.0644131,1.01478,10.203878,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056407914703559936,193.4164137440973,-60.31768299419274,-0.0017029394749408164,-5.095799095272963,-0.6596389908613591,0.9880542,17.204678,18.76853,16.008429,2.7601013,1.5638523,1.196249,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,7097.2905,4.0296,0.0806,1431.6051,5.605,4.1448,2.3063
6056407914703560704,193.41881881999453,-60.316693658517835,1.1128068885701992,-7.440971978246091,-0.22916340261791834,0.99969167,14.988459,15.440787,14.360053,1.0807343,0.45232868,0.6284056,,VARIABLE,0,true,true,false,true,false,true,true,5693.264,4.4288,-0.3195,793.6279,0.6517,0.5345,0.2886
6056407914703562880,193.43939981967708,-60.314447275046085,0.4874788718673499,-4.790823621533742,-1.0023441936536093,0.9640462,14.762733,15.048178,14.300033,0.7481451,0.28544426,0.46270084,,NOT_AVAILABLE,0,true,true,false,false,false,true,true,9468.25,4.1135,-1.4447,2350.6575,1.5034,1.3609,0.7325
6056407914703563648,193.4230578860669,-60.31265267844071,0.5420083259746393,-20.68587664132974,-0.033310058984352964,13.597959,16.216633,16.212896,14.8385,1.3743963,-0.003736496,1.3781328,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056407914703564032,193.43701604831423,-60.3128153943115,0.38565175764358556,-6.80783314524563,-0.8870367537305921,0.93473375,13.745814,14.611284,12.831859,1.7794256,0.86546993,0.9139557,20.57334,NOT_AVAILABLE,0,true,true,false,false,false,true,true,4927.0386,2.5871,-0.1804,2622.6438,1.6739,1.2548,0.6682
6056407914703565952,193.43162308584104,-60.31055396566621,0.1311115443672359,-8.549670223750475,0.5518893771549274,0.9752699,17.135632,18.34834,16.048912,2.299427,1.2127075,1.0867195,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,5332.939,3.676,-0.7018,1732.6025,3.5211,2.5865,1.4333
6056407914703607296,193.41866946899833,-60.31930672504706,1.44180836980628,-4.236577906854099,-0.08717056116874293,1.009011,18.83852,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703607552,193.43710806579955,-60.31395192996509,-0.3743263946173446,-7.122577395622628,0.026398885467087508,1.0177549,19.977898,19.272768,17.641808,1.6309605,-0.7051296,2.33609,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703664128,193.4209582123548,-60.32554292757094,0.17451108110811014,-7.990522947686031,0.31757096295943893,1.1093628,16.877483,17.496447,16.072346,1.4241009,0.61896324,0.80513763,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5643.943,4.3717,-2.2324,1495.9398,1.3579,1.0884,0.6043
6056407914703665408,193.4300300761483,-60.319655374040344,-0.14190403611107494,-4.434780826734042,-1.1989956760010982,0.9735335,18.85281,20.020721,17.588388,2.432333,1.1679115,1.2644215,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3808.6323,4.0937,-1.4912,822.6986,2.3252,1.5805,0.8662
6056407914703665664,193.43176024653684,-60.31440083507132,,,,,21.041107,20.919207,19.393858,1.5253487,-0.12190056,1.6472492,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703665792,193.43719851148208,-60.30889328670762,0.8435387558384444,-8.929902716612414,-0.8639094885343762,1.0673851,17.025934,17.69434,16.252254,1.4420853,0.66840553,0.77367973,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4877.121,4.7353,-0.9951,814.8076,0.8742,0.6779,0.3657
6056407914703665920,193.4353323201971,-60.30767222395131,0.12701294292965645,-6.452312685145819,-0.13223763036188452,1.0210546,17.477613,18.685041,16.410505,2.2745361,1.207428,1.0671082,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056407914703695232,193.43197817002567,-60.31807135013037,0.8348737367379058,-4.432021123792153,-3.168151776270133,0.9477721,20.228159,20.539026,18.560806,1.97822,0.3108673,1.6673527,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703695488,193.4232124187949,-60.3244223432031,1.3092126493313305,-10.13992094484106,-3.6292408507505876,1.3102139,20.469288,20.681408,19.195793,1.4856148,0.21212006,1.2734947,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703750272,193.44544628036755,-60.31196890349659,,,,,20.38058,19.56833,18.77804,0.79029083,-0.81225014,1.602541,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914703876224,193.41642217058947,-60.3245873731896,,,,,20.99288,21.496363,19.623064,1.8732986,0.5034828,1.3698158,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914713660800,193.4179333572191,-60.32036418076996,0.783156829444995,-4.637342207068055,-1.3769250503754351,1.001301,19.09315,19.124434,17.654747,1.4696865,0.031284332,1.4384022,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407914713660928,193.42469307058437,-60.32277579391509,-0.055948197273871576,-7.124313834004061,-0.897637044766713,1.0439599,19.968637,20.225555,18.599455,1.6261005,0.25691795,1.3691826,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407944726218880,193.38925192556056,-60.318316808664456,0.006420736931563829,-5.0441901050478295,-0.33798031988338145,1.0360101,17.88124,19.443764,16.686089,2.7576752,1.5625229,1.1951523,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4489.2275,4.1508,-0.567,821.619,4.0573,2.7944,1.5354
6056407944729675136,193.3803090345319,-60.31528648988314,0.4997112031227736,-4.413483229601001,-1.1300478514622996,1.0618525,18.737034,20.10753,17.536512,2.5710182,1.3704967,1.2005215,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3650.5386,4.3725,-0.6138,764.5727,1.8868,1.2599,0.7173
6056407944729678208,193.38608919155493,-60.3241428215586,1.1963237764142707,-17.33035679898845,-10.142750756078144,1.0296576,18.670452,19.822102,17.727556,2.0945454,1.1516495,0.9428959,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3505.8696,4.6101,-1.1264,549.5005,0.2759,0.1901,0.1052
6056407944729681280,193.3939911935235,-60.31582184191196,0.5528403234419754,-7.794175881476773,1.194048365028919,1.1126639,18.406908,19.061342,17.53622,1.5251217,0.6544342,0.8706875,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4243.1084,4.9398,-1.5247,866.2601,0.2205,0.1653,0.089
6056407944729684224,193.40073162873674,-60.3153370294075,0.9696136425145229,-4.283811562928028,-0.7402932337184289,0.97273743,19.553358,20.840157,18.31014,2.530016,1.2867985,1.2432175,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407944729684480,193.40117229513623,-60.3188532404917,0.06279284548780262,-6.805380880922602,-1.0369132094714446,1.078017,19.170269,20.655767,18.08665,2.5691166,1.4854984,1.0836182,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407944729685504,193.40403555452892,-60.30811429257134,0.9371662395335163,-0.5575726063733566,2.2456347780944332,1.0185375,18.584545,19.833916,17.505655,2.3282604,1.2493706,1.0788898,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3590.972,4.273,-0.3902,1107.6836,0.8836,0.5934,0.3493
6056407944729685760,193.4042993668427,-60.313606090403916,0.760397864223069,-4.269171381064337,-0.7514110863222808,0.972047,19.111336,20.28853,18.117641,2.170889,1.1771946,0.9936943,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030139776,193.3824951671411,-60.32470428338067,0.3884243248540267,-6.460751268801234,-2.92906356304935,0.9267037,18.37546,19.256472,17.556387,1.7000847,0.88101196,0.8190727,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4091.6853,4.8155,-1.3823,915.5555,0.1335,0.0985,0.0529
6056407949030158976,193.38461067578987,-60.32064474796147,0.781900945340612,-7.745596252683299,-0.5475608559646925,1.0986373,19.170275,20.078512,18.314081,1.764431,0.90823746,0.85619354,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030160384,193.38838660027955,-60.32103441833131,-0.5990646685501434,-6.321217229516729,-0.6396900888965655,1.1540424,20.470419,18.32027,17.42918,0.8910904,-2.1501484,3.0412388,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030162816,193.39597331173024,-60.320359489895004,0.13413750382536072,-5.345715585505962,-1.2879662879633944,1.1613113,17.518883,18.399986,16.464931,1.9350548,0.8811035,1.0539513,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056407949030166528,193.39347927447824,-60.31968276013462,0.6358369032750124,-1.486425109878875,-3.3590726670268727,1.0405748,19.72148,20.759514,18.812666,1.9468479,1.0380344,0.9088135,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030167424,193.3976836213337,-60.319379007195295,0.04353123027595296,-10.576175861970343,-1.2660659314482063,1.0109769,18.462461,19.034506,17.256021,1.7784843,0.5720444,1.20644,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,5237.9863,4.7625,-3.6161,956.625,2.5278,1.9021,1.0646
6056407949030170112,193.39467715610297,-60.31816465272943,,,,,20.233118,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030170240,193.39444207523707,-60.318298854084944,-3.725126384839383,-0.9942571991053627,-0.11958770250781642,3.2555263,19.665695,20.175713,18.168581,2.0071316,0.5100174,1.4971142,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030171904,193.39163451572844,-60.31725826238035,0.327639122235081,-7.570563914919669,-0.9120376084417121,1.0214577,18.51845,19.265495,17.748367,1.517128,0.7470455,0.7700825,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4126.6597,4.6195,-2.4166,901.7358,0.1042,0.0777,0.0421
6056407949030172416,193.3990947377748,-60.317474043928584,0.2194083096967712,-6.751347204609078,-2.840003777479043,1.0253954,19.51513,19.907215,18.004107,1.9031086,0.39208603,1.5110226,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030175232,193.40777444932837,-60.31728784215475,,,,,20.869553,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030175360,193.40682001414936,-60.31729085227166,0.4025959797423738,-4.61363233845311,-1.1504802255999291,0.9407636,18.577906,19.47916,17.431177,2.0479832,0.90125465,1.1467285,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3795.5474,4.2607,-2.0589,650.6931,0.8539,0.602,0.3261
6056407949030191360,193.40617609839876,-60.312853040244526,1.3197711209681204,-6.213174041147147,1.0458491784547421,1.0264627,20.496134,21.156864,19.665867,1.4909973,0.66073036,0.83026695,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030192384,193.4065780723822,-60.312202580812524,2.2966524400893635,-9.309261424892497,0.32735377857991077,1.0425621,20.018335,20.902363,18.99562,1.9067421,0.8840275,1.0227146,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030196608,193.4005451058201,-60.31083729274355,0.6784290091172024,-4.041718227482338,0.7148422896823229,0.97567767,19.70626,20.654858,18.59024,2.0646172,0.94859695,1.1160202,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030201216,193.40580034189455,-60.310466766343225,0.4447589634158299,-6.081337795010276,1.1832242373773256,1.1925187,18.667128,19.40783,17.771141,1.6366882,0.7407017,0.89598656,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4014.399,4.8966,-1.1349,943.3447,0.0458,0.0335,0.0181
6056407949030367744,193.38116858343892,-60.323416580775934,-0.45900804711129967,-1.4280530569184786,-0.9872839391833215,1.6397523,20.124264,20.663683,18.380085,2.283598,0.5394192,1.7441788,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030368384,193.3791203634973,-60.319771713296234,0.5691431029981421,-3.692867783445757,-1.8420290378546043,1.279886,20.231274,20.878067,19.0976,1.7804661,0.64679337,1.1336727,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030370816,193.3794993374355,-60.31551115727714,-0.15935920633513928,-7.3955768557381205,0.8350014341146791,1.0283648,19.76474,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030371200,193.38411049725275,-60.313908541785324,0.2818361308005033,-5.1144908702204654,0.35195662501096614,1.0521656,19.224604,20.232386,18.452574,1.7798119,1.007782,0.7720299,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030786176,193.3825588077591,-60.32033981740733,-0.0015692135618066705,-6.752035657397131,-1.888427439521149,1.1937356,20.40141,21.311527,19.451424,1.8601036,0.9101181,0.9499855,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030915328,193.38344471521148,-60.31712314085234,0.9968192356291,-1.6407146857560835,3.4106055649725753,0.9553501,20.749283,21.652584,20.234219,1.4183655,0.90330124,0.51506424,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030918016,193.3925264304485,-60.31426094274249,-0.37654916615517076,-8.297137686680628,-1.5654973946936321,1.096469,20.498016,21.294052,19.92973,1.3643227,0.79603577,0.5682869,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056407949030920192,193.39264037198495,-60.31682307331502,2.5780861410116955,-7.467392577766899,-2.759691001539432,0.98955464,20.618761,20.894474,19.560793,1.3336811,0.27571297,1.0579681,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
