source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6083701744641158016,201.69352573416504,-47.49420992850068,,,,,14.183917,13.593106,12.679058,0.9140482,-0.5908108,1.504859,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641158272,201.6937986326467,-47.4948118648236,1.0750151572453714,-0.7428025347799048,-4.532320948066431,3.4413588,15.276229,14.289703,13.327926,0.9617777,-0.98652554,1.9483032,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744641158400,201.6920561706697,-47.49464888152293,,,,,16.709776,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641158656,201.69155292092248,-47.494111062953245,,,,,15.685263,15.059687,14.034912,1.0247746,-0.625576,1.6503506,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647267328,201.6868487688855,-47.48668187605899,,,,,15.405067,14.303597,13.758629,0.5449686,-1.10147,1.6464386,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641160960,201.6898487239011,-47.49285401296285,,,,,17.160309,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641164288,201.68605970763335,-47.48686296636208,-1.1290593971972953,-3.469525734614839,-7.727394078454241,4.8308973,15.18323,14.618462,13.688381,0.9300804,-0.5647688,1.4948492,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744641166720,201.69386958827016,-47.49327944449901,,,,,14.094022,14.047402,12.856937,1.190465,-0.046619415,1.2370844,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641166848,201.68910382474,-47.48867172935697,,,,,14.351434,14.153601,12.986654,1.1669464,-0.19783306,1.3647795,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641166976,201.6895380964562,-47.489153055273455,,,,,16.231552,14.450742,13.988573,0.4621687,-1.7808104,2.242979,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641171840,201.68961710793363,-47.488352779316266,-0.6125702396279054,-3.2931281284133043,-6.552604210592028,3.660921,15.372557,14.990983,13.347418,1.6435652,-0.38157368,2.0251389,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641172864,201.6962371974377,-47.4938188054554,-0.4368064018162404,-3.6609499129920775,-6.147529604452208,1.8086845,13.084922,13.431328,12.11707,1.3142576,0.34640598,0.96785164,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744641174016,201.6953876558404,-47.492833587067096,,,,,13.119781,13.375641,12.1481085,1.2275324,0.25586033,0.97167206,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641181824,201.6903035796837,-47.486921306665984,,,,,16.600075,15.623851,14.590615,1.0332355,-0.97622395,2.0094595,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641183872,201.69087090505124,-47.487912897665474,,,,,15.038336,14.753801,13.711371,1.0424299,-0.28453445,1.3269644,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641184640,201.69755449389933,-47.49401410078281,,,,,16.34333,14.750604,13.988709,0.7618942,-1.5927267,2.354621,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641185152,201.69807859714535,-47.49314677106268,,,,,16.748468,15.473127,14.307395,1.1657324,-1.275341,2.4410734,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641188352,201.69911973554485,-47.4937916277876,0.792247270460505,-2.965575582332457,-5.163748128538286,4.015239,14.482436,14.263753,13.614399,0.649354,-0.21868324,0.8680372,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744641195904,201.69620172688562,-47.48867995611033,,,,,15.949647,15.124594,14.134874,0.9897194,-0.8250532,1.8147726,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641196032,201.69603988047265,-47.489584455210725,,,,,16.659885,15.546673,14.597218,0.94945526,-1.1132126,2.0626678,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641196544,201.6908464603648,-47.48565810882051,,,,,16.629145,15.331968,14.361074,0.97089386,-1.2971764,2.2680702,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641196928,201.69246815450225,-47.48628592199359,,,,,15.652356,14.878354,13.860767,1.0175867,-0.7740021,1.7915888,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641200128,201.69823418594524,-47.49172079272698,,,,,15.527106,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641200256,201.6988348210966,-47.49143931471151,0.18717377106979993,-2.8020672251412755,-7.580960844780575,1.2593414,10.999823,11.961692,9.98678,1.9749117,0.96186924,1.0130424,220.1539,"VARIABLE",0,true,true,false,true,false,false,true,4499.81,1.3838,-0.19,4645.541,1.8016,1.3088,0.691
6083701744641201664,201.7003319689297,-47.49204848386675,,,,,12.641529,13.167337,11.763641,1.4036961,0.52580833,0.8778877,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641205632,201.69477747194048,-47.48621449791845,,,,,16.712746,15.077986,13.851637,1.2263489,-1.6347599,2.8611088,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641205888,201.69531952466275,-47.48648717815682,,,,,15.815668,15.095629,14.053743,1.0418854,-0.72003937,1.7619247,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641207168,201.69448060918634,-47.484518544547015,,,,,16.984642,13.883296,13.435361,0.4479351,-3.101346,3.5492811,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641207424,201.6940079279468,-47.484741922961796,,,,,14.84338,14.367098,13.684352,0.68274593,-0.47628212,1.159028,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641210624,201.69341546269087,-47.48243530744644,,,,,13.192872,13.634293,12.233403,1.4008894,0.44142056,0.95946884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641217792,201.69800387868654,-47.48629550847048,,,,,16.089867,15.204111,14.154041,1.0500698,-0.88575554,1.9358253,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744641221248,201.6976273006646,-47.485380997011916,,,,,15.511818,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642582784,201.68279923290382,-47.500671199920866,,,,,16.715796,15.689583,14.667729,1.0218534,-1.0262127,2.0480661,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642585600,201.6853168875477,-47.502349890586856,,,,,16.29629,15.714109,14.688435,1.0256748,-0.58218,1.6078548,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642588288,201.68023163566366,-47.49746017437658,,,,,16.492962,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642593152,201.6832465619077,-47.49832210879603,-0.2807440614349915,-3.0498651299276034,-7.103914292781129,2.5581813,16.152157,15.566165,14.553704,1.0124607,-0.58599186,1.5984526,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744642594048,201.68045685808562,-47.49592426667039,,,,,14.726768,14.77818,13.603783,1.1743975,0.051412582,1.1229849,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642611584,201.69106044814203,-47.49929755551871,-0.07720929969204215,-2.834524672597225,-6.868629794785493,1.3413299,15.078755,14.585866,14.045222,0.5406437,-0.4928894,1.0335331,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744642611712,201.68389210288643,-47.493242964330584,,,,,16.40498,15.192869,14.264813,0.92805576,-1.2121105,2.1401663,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642624768,201.6845306416793,-47.49008461730249,0.043814934421701285,-2.7663136352763154,-5.319273639090254,0.94817877,13.038641,13.49755,12.163158,1.3343916,0.45890903,0.87548256,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5344.378,2.6335,-1.1046,2774.7354,1.0678,0.8484,0.463
6083701744642641152,201.69453586772585,-47.49429432904787,,,,,15.197983,14.81817,13.734702,1.0834675,-0.3798132,1.4632807,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642648448,201.6978065723764,-47.494570050980954,,,,,15.662226,15.125716,14.079376,1.04634,-0.5365095,1.5828495,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642649088,201.69184890018053,-47.489415197779905,,,,,15.661587,15.406832,14.369127,1.0377045,-0.25475502,1.2924595,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642653312,201.69663094469686,-47.491450265779314,,,,,16.463434,15.380491,14.325263,1.0552282,-1.082943,2.1381712,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642657792,201.69369791341379,-47.48880707997136,,,,,15.783442,15.171772,14.161961,1.0098114,-0.61166954,1.621481,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642666496,201.69337663729652,-47.4853279314372,,,,,14.5999975,14.373323,13.198623,1.1747007,-0.22667408,1.4013748,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744642669056,201.6922950717917,-47.484504086564456,0.21457968413764383,-3.678075744107055,-6.754989887494403,3.0080965,15.835359,15.130933,14.438379,0.6925535,-0.7044258,1.3969793,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744642674048,201.69709179317374,-47.487079836732015,-0.6128034982007146,-4.610121576118468,-5.999368912363659,1.6909808,15.517585,15.000545,13.935066,1.0654783,-0.51704025,1.5825186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744642676864,201.69296246001292,-47.48282192596117,0.33871906224074055,-3.149770895973571,-8.444498212528533,2.1528475,14.733054,14.016087,12.667095,1.3489914,-0.7169676,2.065959,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744645172480,201.68129908237566,-47.49776223258775,,,,,16.610588,15.491865,14.469528,1.022337,-1.1187229,2.1410599,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645176320,201.67884138375814,-47.49479060498901,,,,,14.600998,14.297334,13.663994,0.6333399,-0.3036642,0.9370041,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645196544,201.67940785606822,-47.492939393283606,0.1954962437740997,-3.29212085126598,-6.292573118398738,1.1740522,14.894658,14.943076,13.832341,1.1107349,0.048418045,1.0623169,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744645205376,201.6833519128119,-47.49449820781253,,,,,16.359373,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645205504,201.68334365803827,-47.49484982173887,,,,,16.237398,15.280244,14.36391,0.91633415,-0.9571543,1.8734884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645227648,201.68960791991432,-47.49691887688976,,,,,16.792742,15.107893,14.096271,1.0116224,-1.6848488,2.6964712,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645227776,201.6846832269897,-47.49290678640988,,,,,16.877794,15.455879,14.497959,0.9579201,-1.421915,2.3798351,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645233920,201.69200133143224,-47.49808457600761,,,,,16.241085,15.549986,14.371513,1.1784725,-0.69109917,1.8695717,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645241984,201.68827465028292,-47.49395213477451,,,,,15.907372,15.130102,14.531574,0.5985279,-0.7772703,1.3757982,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645244416,201.6827870472259,-47.48902935403533,,,,,15.6638975,14.967906,13.9976015,0.9703045,-0.6959915,1.666296,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645253632,201.68881593969778,-47.492275194641344,,,,,16.946663,15.202538,14.149654,1.0528831,-1.7441254,2.7970085,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645256960,201.69388721900603,-47.4960271036732,,,,,13.710108,13.940441,12.740621,1.1998205,0.23033333,0.9694872,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645268864,201.69145352763218,-47.49231504941009,,,,,15.008827,14.7449665,13.630528,1.114438,-0.2638607,1.3782988,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645269632,201.69032645362557,-47.49144645041079,-0.824899784440903,-4.93286749256896,-8.421087533437005,3.144464,14.851087,14.490866,13.930759,0.5601063,-0.3602209,0.9203272,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744645291136,201.694904532243,-47.491586682237084,,,,,14.9473,14.897752,13.743529,1.1542225,-0.04954815,1.2037706,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645297664,201.69795865776288,-47.49256101978,,,,,16.994934,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645314176,201.6954032627409,-47.488054958582445,,,,,15.392674,14.71896,14.128527,0.5904331,-0.67371464,1.2641478,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645314560,201.69479915957473,-47.48803234787965,,,,,16.03242,14.776292,13.880201,0.8960905,-1.2561274,2.1522179,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645315584,201.7005461620343,-47.492633015543475,-1.655860556478038,0.49486672073546856,-4.6946283724586575,3.087542,15.191089,14.193935,12.601979,1.5919561,-0.9971533,2.5891094,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744645328384,201.70007226903692,-47.48927473688001,,,,,15.4261875,14.922543,13.893949,1.028594,-0.50364494,1.532239,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744645334528,201.69510577702496,-47.484514527145855,2.159040083287607,-3.4427642973338863,-4.80051845078389,6.095283,14.863792,14.282582,13.22308,1.0595026,-0.58121014,1.6407127,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744646108928,201.68752814905835,-47.50127496898352,,,,,14.845229,14.963968,13.803252,1.160716,0.11873913,1.0419769,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646125312,201.68579651696902,-47.49182967850248,,,,,16.39374,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646127616,201.68476603028213,-47.489195498140205,,,,,17.148857,15.123882,14.14914,0.97474194,-2.0249748,2.9997168,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646127744,201.6843183020368,-47.48896425649991,,,,,16.77302,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646136576,201.68594001201348,-47.48741765848082,0.9643603616431256,-5.015180858235102,-7.575237438690943,2.5360827,15.172401,14.896713,13.800615,1.096098,-0.27568817,1.3717861,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744646152192,201.69241615213065,-47.48722208521942,1.294469814757772,-1.7739976083675557,-5.846744175528224,3.6522274,15.387975,15.067649,13.899895,1.1677542,-0.32032585,1.48808,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744646402176,201.69748038898754,-47.48882484510985,,,,,16.591385,15.532781,14.549826,0.982955,-1.0586042,2.0415592,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646409472,201.68617260705986,-47.488349752571054,,,,,16.110647,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646412416,201.68939998291683,-47.49446778613983,,,,,15.87742,15.2952795,14.225029,1.0702505,-0.5821409,1.6523914,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646413312,201.68602183023384,-47.49393546523322,,,,,15.795673,15.335101,14.346681,0.9884205,-0.46057224,1.4489927,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646816896,201.69439425843595,-47.482155527351615,,,,,16.378841,15.213744,14.0715,1.1422443,-1.1650972,2.3073416,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646817920,201.69514304757143,-47.49326919229786,,,,,15.270069,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646818816,201.69312973066744,-47.48681296571054,-0.25305670124329754,-4.444020299373205,-7.402941420208371,2.2008352,14.0981455,14.21511,13.01596,1.1991501,0.11696434,1.0821857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6083701744646828288,201.68907549121587,-47.49158615623379,,,,,13.525806,13.740949,12.610942,1.1300068,0.21514225,0.91486454,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646830336,201.68780777079002,-47.49189173808887,,,,,16.015718,15.265416,14.251121,1.0142956,-0.7503023,1.7645979,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646833664,201.68452710534086,-47.48766072255902,,,,,16.589262,15.699895,14.69963,1.0002651,-0.8893671,1.8896322,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646835968,201.68339158639745,-47.49389998280642,,,,,16.207436,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744646839040,201.68256826049858,-47.50213850396087,,,,,15.90192,15.732624,14.572464,1.1601601,-0.16929626,1.3294563,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647003008,201.69388503353576,-47.493779899743636,,,,,16.364609,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647255040,201.68406193876783,-47.50182658016042,,,,,16.093904,14.973676,14.188113,0.7855625,-1.1202288,1.9057913,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647259904,201.6841987733107,-47.49632724685789,,,,,16.161114,15.537484,14.428799,1.1086855,-0.62362957,1.7323151,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647266048,201.68708936753242,-47.488475820558435,,,,,16.188929,15.102753,14.09834,1.0044127,-1.0861759,2.0905886,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647685120,201.6903632822015,-47.497779321967016,,,,,16.86812,15.330077,14.440023,0.89005375,-1.538043,2.4280968,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744647689344,201.68700811141827,-47.48972185585002,,,,,15.366631,14.970067,13.919092,1.0509748,-0.39656353,1.4475384,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6083701744665741952,201.6844709282817,-47.50121536791388,,,,,16.388048,14.6269,13.832566,0.79433346,-1.7611485,2.555482,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
